83 223 0 44474.1 211727
83 223 1 37703.3 184572
83 224 0 44476.2 215454
83 224 1 37642.6 183937
83 225 0 43475.4 206871
83 225 1 44241 215014
83 226 0 45449.3 217742
83 226 1 41758.9 203036
83 227 0 44540.6 214198
83 227 1 43688.3 208961
83 228 0 44566.7 212722
83 228 1 44270.7 213408
83 229 0 41896.9 200158
83 229 1 40713.6 196715
83 230 0 45057.3 213159
83 230 1 38874.3 188624
83 231 0 42987.9 204335
83 231 1 39639.9 193524
83 232 0 41707.1 198972
83 232 1 40347.3 196083
83 233 0 39647.1 189421
83 233 1 40599 196734
83 234 0 42352.4 202505
83 234 1 37985.6 186053
83 235 0 41259.4 198265
83 235 1 41914 203675
83 236 0 43059.4 207490
83 236 1 42848.3 207726
83 237 0 40130.2 192863
83 237 1 43537.4 209990
83 238 0 43077.3 206012
83 238 1 41635.4 198097
83 239 0 41659.2 200457
83 239 1 46812.8 223391
83 240 0 46089 218936
83 240 1 47021 222555
83 241 0 43271.9 207194
83 241 1 46277 221045
83 242 0 39960.8 193192
83 242 1 44925.5 212925
83 243 0 41033.1 196607
83 243 1 44212.2 210920
83 244 0 44717.5 216242
83 244 1 43903.6 208770
83 245 0 39050.3 188568
83 245 1 47839.5 229104
83 246 0 44113.8 211270
83 246 1 43824.4 208930
83 247 0 44361.4 211085
83 247 1 45284.1 215486
83 248 0 44136.4 211367
83 248 1 45515.3 216087
83 249 0 38636 186103
83 249 1 43374.4 207080
83 250 0 43156.6 206138
83 250 1 45259.7 215547
83 251 0 44054.2 210246
83 251 1 43800.7 208673
83 252 0 43612 208831
83 252 1 41900.6 198314
83 253 0 42464.3 204404
83 253 1 40072.3 192469
83 254 0 44866.9 214664
83 254 1 43429.7 206464
83 255 0 42518.9 202699
83 255 1 42834.5 205796
83 256 0 44942.6 213912
83 256 1 43204.3 205242
83 257 0 41624.3 200177
83 257 1 44085.1 212258
83 258 0 45927.3 220803
83 258 1 42569.1 202517
83 259 0 44556.6 212022
83 259 1 43625.2 209175
83 260 0 46235.5 219376
83 260 1 45127.7 214804
83 261 0 42716.9 205590
83 261 1 41425.6 199342
83 262 0 41775.4 202594
83 262 1 42949.8 205192
83 263 0 47606.6 227539
83 263 1 43817.8 208949
83 264 0 42030.4 203552
83 264 1 44563.8 211858
83 265 0 41893.2 201912
83 265 1 39752.9 193469
83 266 0 42040.4 202685
83 266 1 41720.6 200770
83 267 0 42223.3 203295
83 267 1 40964 197882
83 268 0 40963.9 199302
83 268 1 40360.7 194710
83 269 0 40054.1 193066
83 269 1 41643.4 199153
83 270 0 43132.3 208893
83 270 1 41954.3 202208
83 271 0 42779.2 204071
83 271 1 42430.8 205201
83 272 0 44012.5 211554
83 272 1 44548 212630
83 273 0 41642.6 199680
83 273 1 42926.1 208070
83 274 0 44983.8 216449
83 274 1 42207.3 202333
83 275 0 46658.5 223081
83 275 1 43247.1 207601
83 276 0 45228.9 217266
83 276 1 43350.8 205695
83 277 0 43852.3 211016
83 277 1 42727.2 206550
83 278 0 46438.6 222966
83 278 1 41710.7 200744
83 279 0 37744 182726
83 279 1 45284.1 218072
83 280 0 44519.2 213682
83 280 1 42902.1 206983
83 281 0 43539.4 207529
83 281 1 44505.6 212524
83 282 0 42432.1 205673
83 282 1 43707.3 208178
83 283 0 44277.9 211520
83 283 1 44790.9 215344
83 284 0 42402.8 204668
83 284 1 49257.8 233867
83 285 0 41617.6 198686
83 285 1 45802.6 218757
83 286 0 40679.7 196476
83 286 1 43271.7 207378
83 287 0 37519.9 182219
83 287 1 43698 210326
83 288 0 40627.2 197610
83 288 1 43682.1 208019
83 289 0 41228.1 198223
83 289 1 42230.1 202771
83 290 0 39309.2 192088
83 290 1 43086 207612
83 291 0 38998.8 188824
83 291 1 44365.3 213722
83 292 0 43677 210797
83 292 1 43558.4 207438
83 293 0 41938.2 201460
83 293 1 42699.7 205596
83 294 0 40046.1 195342
83 294 1 43556.5 209017
83 295 0 39173 188930
83 295 1 44420.3 213336
83 296 0 39522.3 192992
83 296 1 44759.4 213634
83 297 0 38277.3 185901
83 297 1 44180.2 210398
83 298 0 42699.4 208167
83 298 1 41309.3 198452
83 299 0 41180.3 199115
83 299 1 46159 221077
83 300 0 45017.4 219811
83 300 1 44176.1 212034
83 301 0 45674.9 217988
83 301 1 45134.8 217293
83 302 0 46157.7 221593
83 302 1 42526.1 204183
83 303 0 45776 218784
83 303 1 43342.7 205457
83 304 0 45472.1 217283
83 304 1 41786.7 200090
83 305 0 42906.4 205303
83 305 1 45015.6 214633
83 306 0 43741.1 211355
83 306 1 39906 191603
83 307 0 46638.6 221362
83 307 1 40908.5 197031
83 308 0 45683.8 216988
83 308 1 41598.4 200722
83 309 0 47131.7 225178
83 309 1 40977.8 197218
83 310 0 45895.8 218415
83 310 1 41603.9 200651
83 311 0 46407.2 222702
83 311 1 44699.5 212953
83 312 0 43132 207010
83 312 1 42132.7 204403
83 313 0 45982.7 219867
83 313 1 42400.4 202962
83 314 0 46504.2 222887
83 314 1 42446.4 202964
83 315 0 43535.8 208103
83 315 1 42958.2 208462
83 316 0 46549.1 222440
83 316 1 41424.4 200025
83 317 0 40864.8 196411
83 317 1 42910.5 205839
83 318 0 45202 218908
83 318 1 41916.2 200161
83 319 0 37028.3 178878
83 319 1 42945.8 206564
83 320 0 47541.5 226140
83 320 1 41981.7 201481
83 321 0 43843.3 209296
83 321 1 44194.9 211900
83 322 0 46262.9 220926
83 322 1 40420.1 195225
83 323 0 43794.8 210591
83 323 1 44004.3 212018
83 324 0 42302.3 203635
83 324 1 38545 186711
83 325 0 39727.2 191590
83 325 1 40604.4 195706
83 326 0 42052.1 201423
83 326 1 43192 205993
83 327 0 40893.8 196811
83 327 1 42208.1 203043
83 328 0 41076.5 197534
83 328 1 42524.1 202602
83 329 0 42339.9 203552
83 329 1 42807.8 205534
83 330 0 41951.8 202038
83 330 1 46755.4 225143
83 331 0 40432.5 193025
83 331 1 46921.7 225433
83 332 0 37772.6 183180
83 332 1 44879.1 216145
83 333 0 40141.7 193508
83 333 1 43666.2 210022
83 334 0 42528.3 206128
83 334 1 42432.5 204122
83 335 0 41921.1 201339
83 335 1 45657.8 219035
83 336 0 43200.6 207847
83 336 1 41136 198153
83 337 0 39710.8 192351
83 337 1 44065.8 212088
83 338 0 44179.7 211754
83 338 1 46693 221929
83 339 0 42024.7 203523
83 339 1 45617.7 218647
83 340 0 46048.5 219351
83 340 1 41714.9 200909
83 341 0 39711.3 191102
83 341 1 43418.3 210848
83 342 0 40378.6 193485
83 342 1 38340 184288
83 343 0 40408.9 195360
83 343 1 42159.5 203254
83 344 0 44147 210713
83 344 1 43147.8 205914
83 345 0 40361.2 194739
83 345 1 46658.3 223597
83 346 0 43984.3 209896
83 346 1 44953.4 214221
83 347 0 41494.9 199365
83 347 1 42389.3 202730
83 348 0 45526.9 216385
83 348 1 41398.6 198424
83 349 0 41086.1 197052
83 349 1 42702.2 205367
83 350 0 43700 207866
83 350 1 44355.3 211480
83 351 0 42501.2 202357
83 351 1 44135 212048
83 352 0 44016 208943
83 352 1 45683.7 218044
83 353 0 43388.4 206030
83 353 1 43786.9 211627
83 354 0 44879.4 216099
83 354 1 47219.2 225578
83 355 0 43566.5 206942
83 355 1 0 0
83 356 0 41683.3 200011
83 356 1 0 0
83 357 0 43644 209315
83 357 1 0 0
83 358 0 44672.3 213880
83 358 1 0 0
83 359 0 46551.3 222190
83 359 1 0 0
84 0 0 54518.9 263980
84 0 1 54265.2 261939
84 1 0 51124.3 248478
84 1 1 51291.7 250448
84 2 0 53868.6 262122
84 2 1 48373.5 237554
84 3 0 48396.4 237776
84 3 1 50346.8 246966
84 4 0 48472.4 235944
84 4 1 49054.9 238970
84 5 0 47794.5 231873
84 5 1 48585.2 237005
84 6 0 50442.1 242950
84 6 1 48504.4 234964
84 7 0 43605.4 211148
84 7 1 49962.4 241580
84 8 0 45809.7 222812
84 8 1 45267.6 220453
84 9 0 41623.6 203749
84 9 1 49313.1 239195
84 10 0 45384.7 222726
84 10 1 46248.8 225493
84 11 0 48395.1 235207
84 11 1 49501.5 239734
84 12 0 51545 251856
84 12 1 49132.3 238153
84 13 0 48577.4 234605
84 13 1 53659.5 258546
84 14 0 45162.6 221034
84 14 1 48586.8 237207
84 15 0 49211.2 240544
84 15 1 45931.3 225278
84 16 0 41927.4 207858
84 16 1 50636.8 246542
84 17 0 46110.6 227308
84 17 1 51940.3 252109
84 18 0 49997.7 244986
84 18 1 49205.4 240098
84 19 0 48689.5 237736
84 19 1 53272.2 259337
84 20 0 56348.7 276837
84 20 1 43150.7 211551
84 21 0 47017.7 232281
84 21 1 43421.2 214245
84 22 0 45744.3 226487
84 22 1 44152.1 217046
84 23 0 45637.9 225942
84 23 1 46373.7 228858
84 24 0 44224.2 221693
84 24 1 44152 218285
84 25 0 39226.4 195490
84 25 1 47898.9 234595
84 26 0 46962.4 233497
84 26 1 43794.1 216643
84 27 0 47190 230355
84 27 1 47838.8 234354
84 28 0 47574 235521
84 28 1 45091.8 220983
84 29 0 44965.2 218738
84 29 1 49022.4 241529
84 30 0 47565.4 234493
84 30 1 43814.1 214938
84 31 0 48759.4 240023
84 31 1 43576.2 216229
84 32 0 46628.2 229792
84 32 1 44112.7 217633
84 33 0 44879.6 221562
84 33 1 47596.4 233982
84 34 0 47250 233745
84 34 1 45099.2 222734
84 35 0 43852.1 216397
84 35 1 44836.9 219150
84 36 0 48087.5 236559
84 36 1 44049.5 216793
84 37 0 43531 215906
84 37 1 44459.4 217698
84 38 0 49340.2 242005
84 38 1 40912.4 201131
84 39 0 45577.7 223605
84 39 1 47739.6 234734
84 40 0 51380.8 249840
84 40 1 46159.6 225031
84 41 0 48629.5 239758
84 41 1 48380.8 237193
84 42 0 50990.9 248308
84 42 1 44513.4 218958
84 43 0 45453.9 223270
84 43 1 48387.5 237532
84 44 0 46909.9 230186
84 44 1 51823.7 254078
84 45 0 44629.7 221791
84 45 1 46974.6 229702
84 46 0 51195.9 250848
84 46 1 46186.6 227183
84 47 0 48392.9 236440
84 47 1 48820.7 239839
84 48 0 50378.3 247287
84 48 1 47160.3 231917
84 49 0 47236.2 230989
84 49 1 49018.3 239037
84 50 0 51533.4 251016
84 50 1 44857 217959
84 51 0 43848.8 215506
84 51 1 45626.7 222278
84 52 0 47571.1 233505
84 52 1 45196.7 220890
84 53 0 47514.4 230386
84 53 1 48665.6 236911
84 54 0 44676.4 218471
84 54 1 47956.4 233225
84 55 0 48564.4 239757
84 55 1 47430.6 234109
84 56 0 48638.5 236908
84 56 1 50840.4 247776
84 57 0 49631.6 245652
84 57 1 53324.9 258214
84 58 0 47388.6 232290
84 58 1 49950.3 243626
84 59 0 47686.7 234131
84 59 1 54943.9 265894
84 60 0 55822.7 270157
84 60 1 53301.3 258777
84 61 0 48190.7 236188
84 61 1 53916.6 260568
84 62 0 46565 229987
84 62 1 49578.1 240606
84 63 0 46470.8 227431
84 63 1 47524.7 233118
84 64 0 48567.2 240334
84 64 1 49867.1 245727
84 65 0 46177.2 227947
84 65 1 52284.6 253744
84 66 0 49467.4 244557
84 66 1 51980.5 251964
84 67 0 49470.4 240559
84 67 1 53183.8 258734
84 68 0 45330.4 222969
84 68 1 42587.2 210696
84 69 0 41351.3 204478
84 69 1 52132.2 258653
84 70 0 49723.7 244710
84 70 1 43703.5 216393
84 71 0 44122.2 218446
84 71 1 50462.5 247481
84 72 0 51207.5 249527
84 72 1 54164.3 267010
84 73 0 46737.2 230297
84 73 1 55423.2 275345
84 74 0 49228.7 242131
84 74 1 46906.8 231658
84 75 0 47879.9 234372
84 75 1 50921.8 249614
84 76 0 48622.3 237891
84 76 1 49223.9 241230
84 77 0 45592.2 224948
84 77 1 47945.3 237284
84 78 0 45245.8 221871
84 78 1 49919.1 241664
84 79 0 48337.8 236491
84 79 1 47560.4 235557
84 80 0 50718 250119
84 80 1 48693.1 239859
84 81 0 48349.7 238511
84 81 1 50478.5 245540
84 82 0 47815.4 234557
84 82 1 48611.2 237778
84 83 0 49235 241598
84 83 1 49975.8 244469
84 84 0 50936 249965
84 84 1 48178.4 234172
84 85 0 49348.8 242750
84 85 1 48814.2 238768
84 86 0 48977.9 241714
84 86 1 45044.2 222988
84 87 0 45539.8 225576
84 87 1 47529.1 234459
84 88 0 48347.6 238477
84 88 1 44611.1 219266
84 89 0 50203.8 248196
84 89 1 50574.3 249283
84 90 0 47870.7 236865
84 90 1 49588 241488
84 91 0 52528.7 256159
84 91 1 46780 229213
84 92 0 51485.3 251849
84 92 1 45815.2 225546
84 93 0 49205.5 241362
84 93 1 45215.2 222558
84 94 0 43566.1 214546
84 94 1 51026.1 249140
84 95 0 50395.5 248680
84 95 1 52522.7 255868
84 96 0 49432 243503
84 96 1 50562.4 245182
84 97 0 47726.8 234181
84 97 1 49590.8 244285
84 98 0 51108 251378
84 98 1 51602.2 251603
84 99 0 44641.8 221336
84 99 1 55129.4 268953
84 100 0 50149 245837
84 100 1 48216.9 236755
84 101 0 48527.9 238125
84 101 1 48930.8 238853
84 102 0 46504.4 228600
84 102 1 47042.5 231485
84 103 0 47923.6 232330
84 103 1 49419.5 240984
84 104 0 55174.4 265576
84 104 1 48473.7 237141
84 105 0 44990.8 218813
84 105 1 50869 246704
84 106 0 45343.4 224185
84 106 1 46553.4 228023
84 107 0 45956.1 224522
84 107 1 49146.4 238985
84 108 0 47569.4 232935
84 108 1 51330.8 253511
84 109 0 42518.8 209747
84 109 1 49927.6 244990
84 110 0 44170.3 218390
84 110 1 49104.3 242760
84 111 0 45638.1 224406
84 111 1 43577.6 215176
84 112 0 42270.3 209992
84 112 1 44510.9 220764
84 113 0 44840.4 221806
84 113 1 47866.3 234625
84 114 0 41565 205797
84 114 1 46514 228452
84 115 0 0 0
84 115 1 53060.5 258983
84 116 0 49154.1 240696
84 116 1 51004 249698
84 117 0 45168.9 219971
84 117 1 53345.9 258139
84 118 0 48021.1 235154
84 118 1 52484.4 255899
84 119 0 44837.9 219419
84 119 1 53876.2 262901
84 120 0 49258.3 243913
84 120 1 48057 236706
84 121 0 51560.2 251367
84 121 1 47140.2 232485
84 122 0 48414.3 239081
84 122 1 46585.1 230222
84 123 0 48417.3 239586
84 123 1 50986.5 249504
84 124 0 48058.3 236322
84 124 1 44421 219630
84 125 0 47067 231060
84 125 1 47239 229796
84 126 0 50154.1 244879
84 126 1 46595.7 229804
84 127 0 47898.3 234904
84 127 1 48243.5 236720
84 128 0 51193.4 249126
84 128 1 46561 228740
84 129 0 47108.4 229752
84 129 1 52470.1 255460
84 130 0 56066.6 272245
84 130 1 43277.6 212537
84 131 0 49013.9 240667
84 131 1 47888.4 235628
84 132 0 49726.3 242485
84 132 1 45628.7 224416
84 133 0 49325.2 241608
84 133 1 48233.6 237361
84 134 0 52080.1 254800
84 134 1 48071.5 237271
84 135 0 0 0
84 135 1 43224 215574
84 136 0 53046.1 258562
84 136 1 43560 215435
84 137 0 48589.2 238726
84 137 1 47869.3 236757
84 138 0 53071.4 260322
84 138 1 48281.7 237494
84 139 0 54136.7 261226
84 139 1 50856 247355
84 140 0 49893.6 241029
84 140 1 45442 222840
84 141 0 0 0
84 141 1 51053 248388
84 142 0 53398.3 258106
84 142 1 46228 225661
84 143 0 48729.5 237321
84 143 1 50549.1 248206
84 144 0 44045 215633
84 144 1 43661.6 215667
84 145 0 46816.4 229341
84 145 1 40875.5 202280
84 146 0 44719.6 219102
84 146 1 45052.3 220246
84 147 0 47004.9 230358
84 147 1 47871 233263
84 148 0 49183.9 239846
84 148 1 44677.6 218694
84 149 0 48009.4 232974
84 149 1 49172.9 240375
84 150 0 49895.6 241681
84 150 1 45245.7 220864
84 151 0 47412.8 230752
84 151 1 49768.1 245296
84 152 0 47316.7 232624
84 152 1 51311.3 249073
84 153 0 44483.7 218590
84 153 1 51477.4 250625
84 154 0 48927.2 239060
84 154 1 46355.2 226947
84 155 0 45862.6 225072
84 155 1 46948.3 229593
84 156 0 48522.7 237710
84 156 1 47389.9 232344
84 157 0 51473 252259
84 157 1 46964 232072
84 158 0 47021.7 230831
84 158 1 44693 221189
84 159 0 44639.8 219594
84 159 1 53973 262268
84 160 0 50689.7 247048
84 160 1 47668.5 234995
84 161 0 44893.2 221223
84 161 1 50180.1 245770
84 162 0 48124.3 235241
84 162 1 46985.4 231768
84 163 0 0 0
84 163 1 47460.9 235383
84 164 0 48111.6 234729
84 164 1 52235.9 254918
84 165 0 46772.5 230269
84 165 1 0 0
84 166 0 48776.6 238079
84 166 1 0 0
84 167 0 49897.6 244382
84 167 1 0 0
84 168 0 44957.4 221226
84 168 1 0 0
84 169 0 44890.2 220106
84 169 1 0 0
84 170 0 50488.7 247866
84 170 1 0 0
84 171 0 48032.6 236933
84 171 1 54429.7 265424
84 172 0 46753.6 229147
84 172 1 49988.5 242949
84 173 0 45484.8 223654
84 173 1 48575.2 238112
84 174 0 48551.7 238650
84 174 1 44803.2 219388
84 175 0 43231.8 214358
84 175 1 45800.2 226629
84 176 0 46696.9 230071
84 176 1 43635.4 215534
84 177 0 45282.4 223652
84 177 1 51923.4 253992
84 178 0 46881.3 229868
84 178 1 48250.3 235129
84 179 0 46230.1 226597
84 179 1 53361.1 260641
84 180 0 61111.7 295789
84 180 1 52391.9 253651
84 181 0 54334.3 265317
84 181 1 47882.1 236957
84 182 0 59211.1 286189
84 182 1 46160.1 229167
84 183 0 50022.4 243879
84 183 1 45745.7 227089
84 184 0 49014.2 239794
84 184 1 42566.1 211921
84 185 0 54152.3 262230
84 185 1 45720.3 225053
84 186 0 0 0
84 186 1 52025.7 249016
84 187 0 51429.3 248241
84 187 1 50360.9 244532
84 188 0 58400 280874
84 188 1 49748.5 241467
84 189 0 0 0
84 189 1 41137.3 204412
84 190 0 0 0
84 190 1 41781.7 204439
84 191 0 0 0
84 191 1 44939.4 219668
84 192 0 0 0
84 192 1 46794.6 226898
84 193 0 0 0
84 193 1 47850.8 233390
84 194 0 0 0
84 194 1 48856.1 237734
84 195 0 53693.6 261565
84 195 1 48535.3 236948
84 196 0 50427.8 245532
84 196 1 53230 258701
84 197 0 54839.9 268166
84 197 1 55009.8 268225
84 198 0 52116.8 255610
84 198 1 53662.9 263353
84 199 0 50820.2 246252
84 199 1 51985.7 252784
84 200 0 53227.2 261682
84 200 1 51734.3 251463
84 201 0 47138.4 233236
84 201 1 49478.3 242195
84 202 0 50528.9 247974
84 202 1 48795.7 240174
84 203 0 44153.3 218620
84 203 1 50001.1 247365
84 204 0 44031.2 218422
84 204 1 46072.9 227362
84 205 0 39364.1 195001
84 205 1 48638.1 238501
84 206 0 44788.2 220616
84 206 1 49431.6 240757
84 207 0 48657.3 237250
84 207 1 52835.9 256855
84 208 0 48734 238669
84 208 1 49169.8 238492
84 209 0 42230.4 207997
84 209 1 48346.3 238048
84 210 0 44760.2 219214
84 210 1 46851.1 230044
84 211 0 44226.7 218147
84 211 1 45627.3 224720
84 212 0 45077.1 222163
84 212 1 48776.8 241328
84 213 0 44666.5 218311
84 213 1 49054.1 241090
84 214 0 44656 221591
84 214 1 44147.5 218333
84 215 0 43572.2 215559
84 215 1 43713.9 215413
84 216 0 46113.2 228160
84 216 1 46625.6 229106
84 217 0 42966.3 211298
84 217 1 46869.4 229680
84 218 0 47868.1 233798
84 218 1 48731.6 240061
84 219 0 48781 238130
84 219 1 52053.7 252730
84 220 0 49861.5 243696
84 220 1 42976.3 211137
84 221 0 46587.8 228640
84 221 1 41112.7 206977
84 222 0 47310.7 232835
84 222 1 40845.6 204131
84 223 0 45394.5 222802
84 223 1 43907.6 218403
84 224 0 52220.2 253971
84 224 1 45079.7 224052
84 225 0 46645.2 230448
84 225 1 47126.9 231507
84 226 0 46226.9 226806
84 226 1 44659.4 220173
84 227 0 49309.1 241804
84 227 1 51230.6 249496
84 228 0 54743.3 265413
84 228 1 42098.8 208816
84 229 0 47879.2 231915
84 229 1 48602.2 237741
84 230 0 49464.4 239203
84 230 1 41941.2 207313
84 231 0 44254.1 217269
84 231 1 48615.6 239970
84 232 0 43941.5 214864
84 232 1 40622.7 203183
84 233 0 44815.8 218016
84 233 1 46244.1 229336
84 234 0 43965.6 215154
84 234 1 42086.6 209174
84 235 0 42931.1 211195
84 235 1 48454.1 238906
84 236 0 49609.7 241418
84 236 1 48458.2 237239
84 237 0 47093.4 230751
84 237 1 49735.5 243164
84 238 0 47513.1 231745
84 238 1 46111.6 227588
84 239 0 45743.6 222138
84 239 1 52829.6 256535
84 240 0 47843.9 235053
84 240 1 50156.7 243988
84 241 0 47686.9 232222
84 241 1 52075.9 254482
84 242 0 45835.1 227263
84 242 1 46179.8 225520
84 243 0 46119.6 226078
84 243 1 53610.8 260245
84 244 0 48158.3 236301
84 244 1 46158.5 226186
84 245 0 43306.2 211993
84 245 1 47994.3 233325
84 246 0 50912.2 248988
84 246 1 48859.7 237537
84 247 0 48104.2 233995
84 247 1 53906 263935
84 248 0 46656.6 230904
84 248 1 48328.4 234931
84 249 0 43650.8 214541
84 249 1 47590.4 233629
84 250 0 44212.9 218242
84 250 1 45313 222022
84 251 0 45134.2 222337
84 251 1 47159.4 230106
84 252 0 49216.6 238089
84 252 1 47252.1 230690
84 253 0 45283.4 222115
84 253 1 45992.3 225203
84 254 0 45173.9 222690
84 254 1 43020.1 210884
84 255 0 48035.6 235500
84 255 1 47469.1 231385
84 256 0 49875.9 242648
84 256 1 46457.1 227029
84 257 0 44987.5 221080
84 257 1 47437.6 233845
84 258 0 51544.1 250009
84 258 1 47434.9 231889
84 259 0 48729.9 237655
84 259 1 51081.6 251877
84 260 0 48299 239116
84 260 1 47488.4 230826
84 261 0 44486 220704
84 261 1 46951.4 230655
84 262 0 49852.9 244882
84 262 1 48700.2 237338
84 263 0 44401.1 219715
84 263 1 44280.7 218634
84 264 0 48079.2 237244
84 264 1 44734.3 219884
84 265 0 48173 237666
84 265 1 44937.3 222214
84 266 0 47563.3 235219
84 266 1 45750.7 224348
84 267 0 45492.1 224086
84 267 1 44098.7 218715
84 268 0 48158.3 236676
84 268 1 42988.7 213758
84 269 0 40967.2 203876
84 269 1 45744.7 225218
84 270 0 47313.9 235350
84 270 1 44395.5 219661
84 271 0 48094.3 232939
84 271 1 50341.4 245302
84 272 0 48593.6 237532
84 272 1 47044.3 231003
84 273 0 48284.4 237246
84 273 1 50374.4 247974
84 274 0 52245.5 255574
84 274 1 47511.3 232794
84 275 0 0 0
84 275 1 49766.5 242131
84 276 0 0 0
84 276 1 50406 243197
84 277 0 0 0
84 277 1 47100.3 233368
84 278 0 43713.9 215827
84 278 1 46905.1 230466
84 279 0 41995.1 207804
84 279 1 45930.4 228045
84 280 0 51548.6 253326
84 280 1 46852.6 229565
84 281 0 47021.9 232017
84 281 1 47889.4 234108
84 282 0 49414.9 242930
84 282 1 46142.2 225136
84 283 0 48344.4 236059
84 283 1 50510 249905
84 284 0 47792.1 234965
84 284 1 48243.8 234829
84 285 0 46653.9 229528
84 285 1 49069.2 239488
84 286 0 46802.9 231216
84 286 1 48983.8 241930
84 287 0 43306.5 214938
84 287 1 48358.4 237385
84 288 0 47707.7 233842
84 288 1 47287.9 232373
84 289 0 44980.5 219844
84 289 1 48341.1 237664
84 290 0 45587.1 228058
84 290 1 45086.3 221688
84 291 0 44604.6 221320
84 291 1 44959.9 220492
84 292 0 43894.4 218090
84 292 1 47153.7 230292
84 293 0 47669 233075
84 293 1 50223.5 246899
84 294 0 43404.2 216097
84 294 1 45820.6 225229
84 295 0 44643 221185
84 295 1 49649 243020
84 296 0 44507.2 221746
84 296 1 49274.2 238430
84 297 0 44876.3 221401
84 297 1 47678.9 234889
84 298 0 45245.5 225206
84 298 1 45666.2 224158
84 299 0 45399.6 223368
84 299 1 49397.4 242052
84 300 0 52168.4 256091
84 300 1 46619.9 229323
84 301 0 55370.4 286596
84 301 1 49074.7 241231
84 302 0 48828.6 239989
84 302 1 48434.2 237855
84 303 0 49519.1 247438
84 303 1 48236 236870
84 304 0 47041.5 230202
84 304 1 46331.5 227022
84 305 0 51119.2 253537
84 305 1 46975.7 228006
84 306 0 49765.3 245042
84 306 1 43817.9 214544
84 307 0 50460.9 246096
84 307 1 48846.8 239475
84 308 0 49905.2 244096
84 308 1 42856.1 211315
84 309 0 47517.3 233319
84 309 1 47399.4 233028
84 310 0 50470.7 245047
84 310 1 45194.3 220959
84 311 0 46944.3 230114
84 311 1 49518.6 243813
84 312 0 51950.2 255096
84 312 1 47139.8 232997
84 313 0 46044.9 226091
84 313 1 47624.5 234544
84 314 0 51865.4 255719
84 314 1 48524 238094
84 315 0 50592.2 248894
84 315 1 45767.8 225807
84 316 0 48782.7 239333
84 316 1 46213.3 227182
84 317 0 46630.5 230180
84 317 1 45926.2 226955
84 318 0 48979.9 241695
84 318 1 47116.5 230798
84 319 0 48432.7 236692
84 319 1 51046.3 249499
84 320 0 51695.8 251194
